reporting_unit,contest,candidate,votes,county,ctv,municipality
WESTON,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,WESTON
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,WITHEE
WITHEE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,WITHEE
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,WORDEN
WORDEN,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,WORDEN
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,YORK
YORK-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,YORK
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,V,CURTISS
V CURTISS,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,V,CURTISS
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,V,DORCHESTER
VDORCHESTER,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,V,DORCHESTER
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,V,GRANTON
V GRANTON,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,V,GRANTON
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,V,UNITY
V UNITY,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,V,UNITY
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,V,WITHEE
V WITHEE,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,V,WITHEE
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,ABBOTSFORD
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,COLBY
C COLBY-W 2&3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,COLBY
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,GREENWOOD
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,LOYAL
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W4,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W5,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,NEILLSVILLE
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,OWEN
C OWEN-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,OWEN
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,STANLEY
C STANLEY-W 7&8,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,STANLEY
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,C,THORP
C THORP-W 1-2-3-4,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,C,THORP
